;s;o;KindOfLinkRevised;KindOfLink;sBT;sNT;sRT;sPrefLabel;sAltLabels;oPrefLabel;oAltLabels;oBT;oNT;oRT;RT_similaritySInW;RT_wmdistance;RT_Mwmdistance;RT_SMwmdistance;RT_nhammingSim;RT_MnhammingSim;RT_SMnhammingSim;BT_similaritySInW;BT_wmdistance;BT_Mwmdistance;BT_SMwmdistance;BT_nhammingSim;BT_MnhammingSim;BT_SMnhammingSim;PrefLabel_similaritySInW;PrefLabel_wmdistance;PrefLabel_Mwmdistance;PrefLabel_SMwmdistance;PrefLabel_nhammingSim;PrefLabel_MnhammingSim;PrefLabel_SMnhammingSim
856;http://linkeddata.ge.imati.cnr.it/resource/ThIST/pianificazione;http://dbpedia.org/resource/Category:Planning;E;E;;;programs| railroads| management| urban planning| land use| mitigation| associations| highways| geographic information systems| regional planning;planning;;Planning;;Administration| Intention| Future;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4824317672566141;0.0;0.0;0.875;1.0;1.0
857;http://linkeddata.ge.imati.cnr.it/resource/ThIST/pianta;http://dbpedia.org/resource/Category:Plants;E;E;;nannofossils| halophyte| Discoasteridae| Helicopontosphaera| charophytes| Nannoconus| Sphenolithus| Ethmodiscus| Braarudosphaeridae;biostratigraphy| flowers| roots| seeds| Plantae| thallus;plants;;Plants;;Botany| Horticulture and gardening| Eukaryotes;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2,22E-01;0.6754046748300553;0.0;0.0;0.8333333333333334;1.0;1.0
858;http://linkeddata.ge.imati.cnr.it/resource/ThIST/pianura;http://dbpedia.org/resource/Category:Plains;E;E;;chenier plains;pediplains| tundra| alluvial plains| playas| shore features| floodplains| savannas| coastal plains| geomorphology| uplands| abyssal plains| prairies| landforms| steppes| erosion features| Po Plain| peneplains| topography| Planosols| outwash plains| fluvial features;plains;;Plains;;Slope landforms;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6754051495644092;0.0;0.0;0.8333333333333334;1.0;1.0
859;http://linkeddata.ge.imati.cnr.it/resource/ThIST/pioggia;http://dbpedia.org/resource/Category:Rain;E;E;;;atmospheric precipitation| rainfall| rain storm| drought| pluviometry| hydrology| rain wash| raindrops| runoff coefficient| acid rain;rain;;Rain;;Precipitation;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1,11E+00;0.8804263012265564;0.0;0.0;0.75;1.0;1.0
860;http://linkeddata.ge.imati.cnr.it/resource/ThIST/piuma;http://dbpedia.org/resource/Category:Feathers;E;E;;;biostratigraphy| Aves;feathers;;Feathers;;Bird anatomy| Dinosaur anatomy;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2,22E-01;0.4437806710491065;0.0;0.0;0.875;1.0;1.0
861;http://linkeddata.ge.imati.cnr.it/resource/ThIST/polder;http://dbpedia.org/resource/Category:Polders;E;E;;;coastal environment| land use| reclamation| shorelines| seawalls| dams;polders;;Polders;;Artificial landforms| Coastal construction| Land reclamation;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2,22E-01;0.4824315188232043;0.0;0.0;0.8571428571428572;1.0;1.0
862;http://linkeddata.ge.imati.cnr.it/resource/ThIST/poliedro;http://dbpedia.org/resource/Category:Polyhedra;E;E;;tetrahedra;crystal structure;polyhedra;;Polyhedra;;Convex geometry| Polytopes| Euclidean solid geometry| Linear programming;;Quasiregular polyhedra| Platonic solids| Archimedean solids| Images of polyhedra| Tessellation| Kepler–Poinsot polyhedra| Prismatoid polyhedra| Uniform polyhedra| Catalan solids| Johnson solids| Pyramids and bipyramids;11.069.934.286.998.900;1.579.624.408.832.640;2.440.794.039.621.100;4.774.434.788.272.830;0.004587155963302725;0.30000000000000004;0.4111111111111112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42212800109830495;0.0;0.0;0.8888888888888888;1.0;1.0
863;http://linkeddata.ge.imati.cnr.it/resource/ThIST/polimero;http://dbpedia.org/resource/Category:Polymers;E;E;;;polymerization| organic materials| petroleum geology;polymers;;Polymers;;Macromolecules| Chemical substances| Polymer chemistry;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42212800109830495;0.0;0.0;0.875;1.0;1.0
864;http://linkeddata.ge.imati.cnr.it/resource/ThIST/polimorfismo;http://dbpedia.org/resource/Category:Polymorphism;E;E;;;close packing| minerals| polytypism| crystal structure;polymorphism;;Polymorphism;;Evolutionarily significant biological phenomena| Genetics| Population ecology| Evolutionary dynamics| Antipredator adaptations;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2,22E-01;0.28141768664325456;0.0;0.0;0.9166666666666666;1.0;1.0
865;http://linkeddata.ge.imati.cnr.it/resource/ThIST/politica;http://dbpedia.org/resource/Category:Policy;E;E;;;programs| NSF| strategic minerals| regulations| national policy| corporate policy| decision-making| international cooperation| wilderness areas| legislation| national parks| industrialized countries;policy;;Policy;;Decision-making| Politics by issue| Government;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5628387503122568;0.0;0.0;0.8333333333333334;1.0;1.0
866;http://linkeddata.ge.imati.cnr.it/resource/ThIST/prateria;http://dbpedia.org/resource/Category:Prairies;E;E;;;revegetation| plains| grasslands| steppes| ecology;prairies;;Prairies;;Temperate grasslands, savannas, and shrublands| Grasslands of North America;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2,22E-01;0.4824315188232053;0.0;0.0;0.875;1.0;1.0
867;http://linkeddata.ge.imati.cnr.it/resource/ThIST/precambriano;http://dbpedia.org/resource/Category:Precambrian;E;E;;Riphean| Sinian| Hadrynian| Keweenawan| upper Proterozoic| Palaeohelikian| Karelian| Archean| Ediacaran| Wopmay Orogeny| lower Proterozoic| Birrimian| upper Riphean| Aphebian| middle Precambrian| Proterozoic| Lewisian| middle Proterozoic| upper Precambrian| Neohelikian| Helikian| Torridonian| Eocambrian| Brioverian| Pan-African Orogeny| Svecofennian| Huronian| Assyntic Orogeny| Vendian| upper Sinian| Infracambrian| Penokean Orogeny| Grenvillian Orogeny| Karelian Orogeny| Mesoproterozoic| Laxfordian| lower Archean| Moinian| Carpentarian| Avalonian Orogeny| Kenoran Orogeny| Paleoproterozoic| Hudsonian Orogeny| Jotnian| Katangan Orogeny| Algonkian| Adelaidean;Dalradian| Moldanubian| Cadomian Orogeny| Vindhyan| Precambrian Orogeny| Beltian Orogeny| Baikalian Phase;Precambrian;;Precambrian;;Geological eons| International Commission on Stratigraphy geologic time scale of Earth;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;1.0;1.0
868;http://linkeddata.ge.imati.cnr.it/resource/ThIST/precessione;http://dbpedia.org/resource/Category:Precession;E;E;;;Earth rotation| orbit| rotation| processes| nutation| planets;precession;;Precession;;Astrometry| Rotation in three dimensions| Rigid bodies| Planetary science| Technical factors of astrology;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1,11E+00;0.3377024008786444;0.0;0.0;0.9;1.0;1.0
869;http://linkeddata.ge.imati.cnr.it/resource/ThIST/precipitazionechimica;http://dbpedia.org/resource/Category:Precipitation;E;E;;;runoff| atmospheric precipitation| hydrology| crystallization| geochemistry| sedimentation| salt water| watersheds| storms| water;precipitation;;Precipitation;;Forms of water| Clouds, fog and precipitation;;Clouds;14.579.025.503.665.600;2.007.684.732.881.450;28.366.014.640.507.300;24.637.029.505.990.800;0.0;0.33333333333333337;0.5833333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2814175417242008;0.0;0.0;0.9230769230769232;1.0;1.0
870;http://linkeddata.ge.imati.cnr.it/resource/ThIST/predatore;http://dbpedia.org/resource/Category:Predators;E;E;;;paleoecology| ecology;predators;;Predators;;Predation| Carnivorous animals;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1,11E+00;0.42212800109830495;0.0;0.0;0.8888888888888888;1.0;1.0
871;http://linkeddata.ge.imati.cnr.it/resource/ThIST/predazione;http://dbpedia.org/resource/Category:Predation;E;E;;;paleontology| trophic analysis| diet| nutrition;predation;;Predation;;Causes of death| Animal death| Eating behaviors;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42212800109830495;0.0;0.0;0.8888888888888888;1.0;1.0
872;http://linkeddata.ge.imati.cnr.it/resource/ThIST/pressione;http://dbpedia.org/resource/Category:Pressure;E;E;;high pressure| overpressure| hydrostatic pressure| capillary pressure| hydraulic pressure| pore pressure| partial pressure| water pressure| atmospheric pressure| low pressure;confining pressure| phase equilibria| retaining walls| stress| fluid pressure| P-T conditions| load pressure| tension| compression| deformation| geopressure| fluid inclusions| earth pressure| pressuremeters;pressure;;Pressure;;Physical quantities;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42212800109830495;0.0;0.0;0.875;1.0;1.0
873;http://linkeddata.ge.imati.cnr.it/resource/ThIST/prevenzione;http://dbpedia.org/resource/Category:Prevention;E;E;;;seismic risk| risk assessment| volcanic risk| conservation| geologic hazards| land use maps| safety| legislation| natural hazards;prevention;;Prevention;;Public health| Determinants of health;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3377023208363056;0.0;0.0;0.9;1.0;1.0
874;http://linkeddata.ge.imati.cnr.it/resource/ThIST/previsione;http://dbpedia.org/resource/Category:Prediction;E;E;;;mineral exploration| vibration| feasibility studies| case studies;prediction;;Prediction;;Statements| Future;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33770240087864395;0.0;0.0;0.9;1.0;1.0
875;http://linkeddata.ge.imati.cnr.it/resource/ThIST/protezioneambientale;http://dbpedia.org/resource/Category:Conservation;E;E;;;wetlands| erosion control| soils| land leases| waste disposal| energy conservation| protected areas| environmental monitoring| resources| environmental geology| pollution| depletion| wilderness areas| water management| environmental impact evaluation| land use| deforestation| reclamation| natural resources| prevention| national parks| land preservation| land management| environmental impact| basin management| protection| urbanization;conservation;;Conservation;;Ecology| Natural resource management| Habitat| Environmental ethics;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2845747980300192;0.0;0.0;0.9166666666666666;1.0;1.0
876;http://linkeddata.ge.imati.cnr.it/resource/ThIST/pubblicazione;http://dbpedia.org/resource/Category:Publications;E;E;;;monographs| theses| directory| bibliography| atlas| maps| lexicons| guidebook| survey organizations| manuals| textbooks| dictionaries| associations| catalogs| book reviews| glossaries;publications;;Publications;;Sources| Publishing| Written communication;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3070018179206275;0.0;0.0;0.9166666666666666;1.0;1.0
877;http://linkeddata.ge.imati.cnr.it/resource/ThIST/qualita;http://dbpedia.org/resource/Category:Quality;E;E;;water quality;;quality;;Quality;;Evaluation;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1,11E+00;0.5975897100708795;0.0;0.0;0.8571428571428572;1.0;1.0
878;http://linkeddata.ge.imati.cnr.it/resource/ThIST/raccolta;http://dbpedia.org/resource/Category:Collecting;E;E;;;paleontology| minerals| mineral localities| popular geology| collections| mineralogy| fossil localities;collecting;;Collecting;;Hobbies;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2,22E-01;0.3130325340505843;0.0;0.0;0.9;1.0;1.0
879;http://linkeddata.ge.imati.cnr.it/resource/ThIST/radiazione;http://dbpedia.org/resource/Category:Radiation;E;E;;;beta rays| alpha rays| paleontology| biologic evolution| X-rays| electromagnetic radiation| background radiation| radioactivity| gamma rays| cosmic rays| isolation;radiation;;Radiation;;Waves| Forms of energy| Physical phenomena| Transport phenomena;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3773253692686142;0.0;0.0;0.8888888888888888;1.0;1.0
880;http://linkeddata.ge.imati.cnr.it/resource/ThIST/radioattivita;http://dbpedia.org/resource/Category:Radioactivity;E;E;;;neutron-neutron methods| beta rays| well-logging| radioactive tracers| fission tracks| radioactive series| alpha rays| radiation| synchrotron radiation| waste disposal| particle tracks| gamma-ray spectroscopy| autoradiography| applied geology| X-rays| alpha-ray spectroscopy| heat flow| gamma-gamma methods| radioactive waste| electromagnetic radiation| synchrotrons| radiation damage| pollution| decay constant| neutron methods| gamma-ray methods| radioactivity surveys| neutron-gamma methods| radioactivity methods| gamma rays| fallout| isotopes| scintillations| tracers| radioactive isotopes;radioactivity;;Radioactivity;;Nuclear chemistry| Radiation| Nuclear physics| Temporal rates;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1,11E+00;0.2401164088972604;0.0;0.0;0.9230769230769232;1.0;1.0
881;http://linkeddata.ge.imati.cnr.it/resource/ThIST/regionemontuosa;http://dbpedia.org/resource/Category:Mountains;E;E;;;hills| landform description| alpine environment| geomorphology| landforms| mesas| highlands;mountains;;Mountains;;Landforms;;Mountaineering| Mountain ranges| Climbing| Hills;15.611.252.066.540.100;1.092.333.766.280.410;25.755.571.895.659.500;18.828.154.074.227.200;0.01098901098901095;1.0;2.278.185.703.185.700;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4451931303030253;0.0;0.0;0.8888888888888888;1.0;1.0
882;http://linkeddata.ge.imati.cnr.it/resource/ThIST/reologia;http://dbpedia.org/resource/Category:Rheology;E;E;;;constitutive equations| rheomorphism| viscosity coefficient| creep| viscosity| flow lines| deformation| flow mechanism| plastic deformation| fluid dynamics;rheology;;Rheology;;Non-Newtonian fluids| Continuum mechanics| Fluid dynamics;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3301601703768969;0.0;0.0;0.875;1.0;1.0
883;http://linkeddata.ge.imati.cnr.it/resource/ThIST/respirazione;http://dbpedia.org/resource/Category:Respiration;E;E;;;photosynthesis| processes| geochemistry;respiration;;Respiration;;Animal physiology;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26412805760800884;0.0;0.0;0.9090909090909092;1.0;1.0
884;http://linkeddata.ge.imati.cnr.it/resource/ThIST/rete;http://dbpedia.org/resource/Category:Networks;E;E;;;seismic networks| computer networks| monitoring| geodetic networks| arrays;networks;;Networks;;Physical systems;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3067060005302429;0.0;0.0;0.875;1.0;1.0
885;http://linkeddata.ge.imati.cnr.it/resource/ThIST/ricercascientifica;http://dbpedia.org/resource/Category:Research;E;E;;;programs| bibliography| current research| survey organizations| geology| associations| progress report;research;;Research;;Knowledge| Inquiry| Science;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37732553167625976;0.0;0.0;0.875;1.0;1.0
886;http://linkeddata.ge.imati.cnr.it/resource/ThIST/rif;http://dbpedia.org/resource/Category:Rif;E;E;;;;Rif;;Rif;;Mountain ranges of Morocco| Geography of Oriental (Morocco)| Geography of Fès-Meknès| Geography of Tanger-Tetouan-Al Hoceima;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
887;http://linkeddata.ge.imati.cnr.it/resource/ThIST/riproduzione;http://dbpedia.org/resource/Category:Reproduction;E;E;;;paleontology| larvae| sexual dimorphism;reproduction;;Reproduction;;Behavior| Biological processes| Life| Biological interactions;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1,11E+00;0.2201058342464816;0.0;0.0;0.9166666666666666;1.0;1.0
888;http://linkeddata.ge.imati.cnr.it/resource/ThIST/risorse;http://dbpedia.org/resource/Category:Resources;E;E;;;reserves| regulations| conservation| water resources| energy sources| mineral resources| natural resources;resources;;Resources;;Production and manufacturing;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1,11E+00;0.2934754135259791;0.0;0.0;0.8888888888888888;1.0;1.0
889;http://linkeddata.ge.imati.cnr.it/resource/ThIST/roccia;http://dbpedia.org/resource/Category:Rocks;E;E;;;soft rocks| metasomatic rocks| standard rocks| metaigneous rocks| volcanic rocks| metasedimentary rocks| weak rocks| host rocks| chemically precipitated rocks| country rocks| source rocks| carbonate rocks| bedrock| aggregate| crystalline rocks| extrusive rocks| reservoir rocks| silicate rocks| metavolcanic rocks| inclusions| tight sands| sedimentary rocks| fluid inclusions| cap rock| plutonic rocks| hypabyssal rocks| paragenesis| metaplutonic rocks| metamorphic rocks;rocks;;Rocks;;Geology| Physical objects;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2,22E-01;0.5282559478836061;0.0;0.0;0.8;1.0;1.0
890;http://linkeddata.ge.imati.cnr.it/resource/ThIST/rotazione;http://dbpedia.org/resource/Category:Rotation;E;E;;;length of day| plate rotation| precession| Earth| motions;rotation;;Rotation;;Classical mechanics| Motion (physics)| Transformation (function);;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2,22E-01;0.3773253692686147;0.0;0.0;0.875;1.0;1.0
891;http://linkeddata.ge.imati.cnr.it/resource/ThIST/rumoredifondo;http://dbpedia.org/resource/Category:Noise;E;E;;;signal-to-noise ratio| geophysical methods| microseisms| filters| signals| seismology;noise;;Noise;;Signal processing| Telecommunication theory| Sound| Randomness;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4907297208116054;0.0;0.0;0.8;1.0;1.0
892;http://linkeddata.ge.imati.cnr.it/resource/ThIST/satellite;http://dbpedia.org/resource/Category:Satellites;E;E;;Mimas Satellite| Dione Satellite| Iapetus Satellite| Janus Satellite| Oberon Satellite| Triton Satellite| Adrastea Satellite| Hyperion Satellite| Galilean satellites| Enceladus Satellite| Tethys Satellite| Phobos Satellite| Umbriel Satellite| Callisto Satellite| Europa Satellite| Charon Satellite| icy satellites| Deimos Satellite| Phoebe Satellite| Titania Satellite| Moon| Ariel Satellite| Nereid Satellite| Miranda Satellite| Ganymede Satellite;orbit| Uranus| Saturn| Neptune| Mars| Pluto| Jupiter;satellites;;Satellites;;Unmanned spacecraft;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2,22E-01;0.367337152884349;0.0;0.0;0.9;1.0;1.0
893;http://linkeddata.ge.imati.cnr.it/resource/ThIST/sedimento;http://dbpedia.org/resource/Category:Sediments;E;E;;clastic sediments| reworked sediments| erratics| boulders| gravel| sand| clay| residuum| flint clay| pebbles| ooze| alluvium| bottom sediments| residual clays| colluvium| quartz sand| lodgement till| drift| proluvium| till| shingle| stream sediments| outwash| carbonate sediments| dust| kaolin| boulder clay| loess| peat| marine sediments| guano| mud| silt| eluvium| gyttja| diamicton;origin| granulometry| breccia| coarse-grained materials| fines| sediment traps| liquefaction| oolitic texture| cement| reworking| soils| evaporites| wildflysch| lithification| sedimentary petrology| concretions| calcareous composition| morphoscopy| medium-grained| petrology| volcaniclastics| ferruginous composition| clasts| pore water| environmental analysis| petrography| hydrology| filtration| dolomitic composition| organic materials| gypsum| lithostratigraphy| sedimentation| permeability| glauconitic composition| sedimentary structures| arenaceous texture| hardground| provenance| biofacies| pyroclastic flows| river load| suspension| littoral drift| compactness| grain size| anhydrite| amygdules| terrigenous materials| sphericity| siliceous composition| marine geology| lake sediments| sediment-water interface| pisolitic texture| dolomitization| sorting| grains| weathering| entropy| unconsolidated materials| sedimentary bodies| ash flows| sedimentology| iron-rich composition| fossiliferous materials| diagenesis| argillaceous texture| siliciclastics| tempestite| grain size analysis| secondary porosity| volcanic ash| relict materials| deposition| ocean floors| dehydration| organic residues| pisoliths| lithofacies| sediment yield| size distribution| shape analysis| arkosic composition| bedload| sedimentary rocks| spherules| porosity| halite| engineering properties| heavy minerals| shells| turbidite| glacial geology| pyroclastics| clay mineralogy| placers| phi scale| fabric;sediments;;Sediments;;Regolith| Geotechnical engineering| Sedimentology;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2,22E-01;0.3673374385058133;0.0;0.0;0.8888888888888888;1.0;1.0
